ticker,pool_id_bech32,epoch,stake_address,lovelace
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy562umuchnz3t2tassg4w2rk9dgvkmfyxxrfl9jqqt73uq4qttxq,52810443177
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux8t9rpdmfay2ggcuhm2qcf03kph5n8j03lc8wpmyz6fu0q57l74r,51817326098
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u97j7n5a3qd9pnpsn7vf3fl67syn5fz7j00mel4f4hyeuqq30nczg,50975097639
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyuwvmws9s05yep5dsvfnclt2xcpm538xtffpxw7n25nf6cnd6lp9,50930248418
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9mqva99hdchfag2jpfr3ml3n5lf7dr633pyg98rx67plsgd4kt8k,50114139219
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uytzq7t99xks8r2982frr9zc9hr3s4tmkgf3695vsvy30lsl7s94l,49512280453
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux3tg4dpr4qnl8vjjq49rf8ck97wuq065h6kqrn4e2rhxscdrn23j,48912664543
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8fz4ma20thrjntqttk7appwagr5eh5pzwt024rxc7ulveq46j8qw,48628191972
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u85dg5p0zxher39au9zesrr6qsdp9v54906af437ycxrw7c4lfkxm,46506031195
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxd07x02xrk63t7rt5spk7dc00kznc36sg9wunmg93hy7mqzlu3mq,44812728945
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uydmyp408x4exl8gx6ytsqdmj089uxs3kcd5pu7geuss3scw0fxve,41018747424
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uynx9j866gcepeuwf0g386x67zs69jt5h5r2u8xkndakkgcc988xy,40592119306
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9uswtapzyr64lxkdmml5qz5w2lztyy7fz3h8pjt4srhungscj56p,38402694470
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxzy9h99j59wzr0u70v4mccuz4sd4u498wvetudtttg8exc9dlz4x,37718517925
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8e70rttns9lz5ksxkrxe2p3svdhrfc5frmz5ytal3w9eqqjppmgs,37699503831
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u88f477209fjm7y3fjeqcm8edyupteytm3kphtyrfq6c2rckj3auj,37364067028
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxyvm2yftyhwpmcr76ud2v8l0hjtyzh5llkuwcqs37lpwacfq5xh9,36462668588
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxy4drwmcuhae6g08lv79jtjyz2l705syqgeykxyrqa340qmenqmy,36320676967
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyvwltxchpjta3kx44czep02v5xe3fhsywevmnd3ttug92c98kfha,35212897568
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxk26peeguj3gf9577kysd3ae3qgrnhn66p5gzrmzqrnfyc6rpke3,34603022876
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy5epc6rsrj5t6l07mp9kxd90yw2ff73kuhdzdgd8plkceq86eyvl,33870107030
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u87mmfgdpcze9z9a69t7qg272zlkkuwnvrprgazy0wdlq0cth2l85,31509488363
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9nskhtu4g986e9se24wxskckxdtee6xd6lgq9krty9jknsgnhel0,31402141948
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxr42phtld6afaet8eaaxzajwjd5surnldj3dsr5qhj5uxqrjjucu,31394970321
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxj2cvdxd700me0sdqdq7g8scvx7ceg5nwn9lacg2n402kszppurh,31231449107
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9ldwyvnaqkdgq3prhxmeg8nq7jpafvqtx69y2pnf2hkrugtx25x9,30548521522
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9mnw62teklyfh22zxrm7dclg9dhxcre9r7ztdqdzenynagsk952m,29182441479
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8pkt54afr4vxv3vxw3rp2yqe9qjstwkmm9tx3mv4cunr8cczzrvr,26930063821
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uywtwpgekaed2jysm6f8dqcpavr6rvkusk3qxawsxwzg6dckw72wr,26527684127
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux7q6zlt9xxqy5m2h9s4wygq5vpc5zdvvxxyfcl6f9mgdrsvwx2jy,25399108369
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxxq9mcp5f6feakcwncxrz0f0vvxgmk4pgn0ywpj3dhuhasmz6cxu,24590287727
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8dn7df6m90nw4duqa6n7370yfplzxxyex0xhh37c456eecm06sr9,24049365364
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u80ukzfly4hwwsslhemm74hcv0npmapqku53llan5qjcsuc9mhq5m,23842465565
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxwq3v39nukc3n6qtthpqczu0xtfw72hcutn6yh3euyyxzqx8jka6,23480470314
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8c7sn68engwrm9qxjmzw2nms7gmyn5lpycrc4wqx6taw2cqn4834,23002186395
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8guh9ht02ugn4gwyc7qgtp9rpewvv0cmr67atgsfeefdgcrec99v,21929753857
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy0nruakgkufvv35xl4aam9jj27fugj6y7r66q2gt5pwc5gmdm4sw,21580721511
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8cd7dc6e82egc23r3al0plpel6hv732ks29gz2zg8j6zfszz2m7f,21559020804
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8plfmw9tkh3dpa0x8fl0vpmzl9aylhyyvpypmk0vc9kwfc6cr0zp,20334291312
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8h02mwgs368qtpwdsmulr3d2rgcx6jdr4wf6fdcff726ecm25k02,20290690954
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8pt56mg909uh6snxn69vawqtekx6fjqgvhmaulurp7uw5cnhqqhf,20228084120
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxl2502s0auxk0w8fdh53d4j5p890ggxyq62z27ltrqgqaslhmk8r,20126772263
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy93katq9es7ns02lc5msllw5dvw0xcyvwp4czxsqluqleqt2s6da,20112708606
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u80jg7eu9hwp98lwn58gmw5jjw5gqkmuuhsnet938sk88xsy77spl,19296304329
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyr7d8y0vpl4raew49w4fw2gtqy678tnldfzjuz6p2fq4hs6jn4wj,18722086265
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8xcwk3t082wx55c4ttv7rprea3j7zze6pzxe0474ry5lwqwvfs26,18667474189
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9kg5dxn560vxlkqw45eqxkg5hmynjhll65gfzk5hr6q2jqncfvuh,18305677136
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyd9n5jp339uvt8jk0cyusjnaac69dw0h8eswzqrmhzl76s98wdxh,17863668513
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyuszqw42aw747hnprdrr6q0dg045awuhqpnju77q4hgk2s3q7thc,17552633995
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxk4v5jc0288m2skuynd0jp4s27q8y50cdyqm6gfjaayheg46qmyf,17329261595
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uysx3nknsz3kny9p3psrx2lvqt2ezrmwa49yhg8vx2fdyaqvuhml2,16507078160
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uylq9q6636xdjm3zhp9q729wshmhnucgx3enw8dnteyklfs920n38,16002471600
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u99keam6tw88gjmnfgcu2yxfujuudrgyfm5n9sex4ks8pscpeqnuz,15483003806
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9zedtxmw3ghqvnry8qdywpeleelv98r3mannsxe6y0ajzcpt7wyr,15464039583
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uym9rawwjza5s6up8q5jhuektu67890j746aljr6kwqee6szpxty2,15063992094
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux4aeutv58pj9xpdswvgwx9cc0knpe5c6espnlr7nsp98ssk64a60,14822789150
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux3cahh83vcdzgt783cvr5akaytcz564lj56nd3rj7w58cs98yj65,14393294052
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u93vw56pxnku3hdmu023pdf8t5atf2w6mvegh7jlqrdwk6q9spscc,14029247650
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxjmjfy47uwe4yz0g568l3kkldqma766274wlt9xg4v0rnqcxdqn6,13859990095
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8mzhz86suj8cjea5wwcs2n28jwwx94t5lmuh34wwdz4xzgnw7xh0,13837200245
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxfgjvq77f8yqt83e48q4wcxqkuff03yzdrv27v8alm942g94y9mu,13410381010
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8gt9ht4v5xtp6lmrs2yjzc5gn9gtp5an0k75hm7wlsw4wcte8xh7,13285509787
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyhjs2u6hpzmf9qhd4rkrqe0yazczz0e82jxzwr75d2ch0c4mr4hd,12853169858
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxxwyfkagxn5pwxdxfg33nakmukqmevahrc6h4nz2fwttwslwldg9,12294190769
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9pjmzjpc5kypg7vdua7vw5y4l7z902p3ufnsafnl3xwanqm0vy4p,12227873500
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8wp3rcfkff8n63plhx3ls7y7y8kqayc093eyy74mnayc4cundyx5,11876026372
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyxaqw77740p0dtuxtzzswdhwu5exq2h58x5hrahuhygfcqvhmek3,11245754440
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9f8hpe95e55nht29zeccypx8mkk0jmugazhfslal5q32zqgluzgg,10959677432
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8jamghdn6r296rvnk9x23qvn0u2zeyjpa5g4a7psls9puc8gzgex,10564922426
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxzjkcf3juhe35nw62p9hg8ysfhc6dnnkp073lqvtsq2cpgmm89hd,10562936174
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy9wylv92xq6kka0gy5veqxvmn6d37a95zkxmaltjh826hqm4zdc2,10554168776
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9c4qws7wpjpxln67e2c2hw3qp79zhktw2epvm7zxyg8evsnq7rxd,10485079850
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9vpm2aelyla946akkx85x4enx8m0xrmm38eqjulndqp58gd6msxe,10479431249
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8fa39umfckghku6ely825hplmhzf8z3me3yc5p4vzgyk3gtc6f7s,10467492307
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9ycmc09p53gpjham6v6gpxkjwtasq3pys0e2lvd2jgy5hq4mgldx,10261817326
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyfrnv6tpc636a8plelcram6rexd8hj6nktmnufgtstcapqyjmqwr,10139533932
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uycld6wxhmun0pnf0ecv3cu0nlcgszjak8883rdjwwhd94qxlzyn9,10122082997
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyrg0ke8daq4dsskx2tshhg5sq9l764fhgh4uzctcpj79hge96ja6,10105393204
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyna48ng7nklq0unm88uhxh8zuj474tzdzausp798f0l2vqa6c3k8,10103206341
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyfjtz6rvpqdn7att00p09scdedn5fmqszezp6vd8nqhkvqzmvr4a,10069521171
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy3hfva7a337nwanhndwk2h09yhyvf4lplfv2aan5ctugmghc3hrx,10028159056
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8dk0d4qlvhzy5yfuzx9zst2fdq4awkd3e80mjgmqru7hkslgmncu,10005993385
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8d6xxnucw0v0yecw04q04z2f5h2eunlzhz5cuzuylexl6g6ednrc,9827390497
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8ed9nh6l3x4asuplyqdnu5282x3ly86049ertz33ycle9srmfy3c,9754054735
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9dzk3y8lxg7gm7k2m4ll29aqmz97azjcu0dkepftr4uzjc39tfwl,9739065405
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u852tezk54tcvjvcmj6t7hynzs9tjldr7ndq5lwvg0lmk2ceynw2k,9611811223
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u86tz8yxwlx3mwfl7h99h0sdqn94s2mrv9udny599nms6jcs7k234,9568973047
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8y6dq0fuet0urzukcln7eekpvegmgly9rjad6pss7ln2ms92gg3n,9486526265
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyfhe9zg3wdj6edqz7utwggpvzmfz9mvjy6h7ajcepggsnspnmmzf,9442142338
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8m8vv8gu23zk09j5vrjtg0shwtdf73cqmz0gg6fhcrv9hgtx462e,9171461514
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u94h7lsg2e4xdvm8svrkx4yd425ff97r2jefh9v8e42fdksrnfdku,9042629485
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9cmqmr0tsvrufp6r24duvp2m3uwc2dce3c9u8ye40v2rhshuu3wv,8818766924
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u80gw4cdj50cjxx224kq95qhl2fshs9vul6h7q3s40s0j0smatz4l,8797248733
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxuutyw3ewyx8nyh2ajwmj9euhnav3txzvjnfsuxsgcqpucp66ujw,8352502725
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy026k7gqnakxqhg8fqtjqw5tn4yw74qcktc8a9wwg65y0sm5scq5,8293649544
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxlk8kgy3mdvkvpk8dt8wephj3v2j7c0snsmpsg70cmrftq0xkgq3,8272658572
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxjyt7dx7k66hhkt7x8xtdpsqse0krkcwwdd0tlha83qq6g8ytpc4,8041470323
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy9x8xu8r8p7nlj6xfkd4vfrv80dh9pcs0eaxk52nptdq0gduck6g,8018763333
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9jajgrtqxd6g6pr3lxjyuv3x3sy2w9624dmrtv7gk6aadgnpuzpa,8006577037
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxrj06nwrj952mwfqx0638e0ye9f70qnj4qjzdd5ws8z6qq5dtkux,7944670831
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9u33xs0wwzwv4amvzl8k54e0v7dqs78ys2x34nzltcp4ws557lat,7663149323
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux0qjyavhmzmtvqvxaf7fep2l0cc3e0anea90fj5n2zu4kg37fsls,7654173685
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u98dwq4fneku7ydxvs3hjnmzreq0a3htujgqt2hl7aems4gle8em2,7592639027
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8lkqnwdgfyp9lfunrteq6kwvvygfj4gfj9am4z9wy2574gjyxkae,7417905528
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8369ygku4fd6wczvkl8c0g4npdey6af0366fj353kj6g7c368xfh,7187549617
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux0fxq4lp6mcy040zelmfx9jnfhq8jpt0ay4tlme9266qrclks0l9,7176992259
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxr36y2jkulv3hdhta9azep9namptmv6jfjcna89sl3wteq3qaj79,7122310346
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8yykl32pv9vqwvh8pxktmrx3fmywdzfeeuhh85smcageqgupapcn,6979569973
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u90t76czrmtwtsatkcacpq6j8ruhwlqmcw9p8wc2temdwkc7xknvj,6941595027
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy6lt6h5376vj6k9skazgnscrrydnc93wj0a9ckgemm0hyg49tr97,6884998235
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy7e6h7fq7g2w6f0uwm4e88z7x2hcq298kn4k3dazyvcyvgxweeec,6794991779
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux4hurgfa22j34fmex4yxs6229fm99gtlf84nrw66g9n2rc7e4ng9,6773458077
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9sshgwj74thchyf0lfhhdr0j2yyladmle4kws09frua56ggflnkr,6526848295
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxefg7lwkm6exx2x8c747lpgdknt2whhfr55l8pfrt4ve8c2h39fl,6333703695
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy9xnxszuev9p5p0wtuey06l7e76hdl79v983z5f5r583qc784dkg,6309976847
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uydqmhpuj5e8hryse0c6yxfqavndkvgr7hs2uaag5lx25qsexyhq7,6298800338
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8tvdmhq3pvyg309zqy83tcqkqh57038qv6zlx9gg3jsdmsp5cemy,6240517094
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uyhf6mlfkrhansp57wjmuj0a68kqrz6uf4nucphlln5ekrckrkr98,6159694149
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8np8zquu4eevp35hfsguavwm42jq969qts0k4fa8kumwmgyk4lx2,6107449129
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1ux0xpuxajzpkawtchxy792gup557cty2nuxqcw4yt5j03pca40luz,5932036404
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxdg9kc4fra8ut09aqza3ggedyftqtqfu0gkx0kpme8ju4ctl0v0v,5775367648
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxnpad3ss8r8c5x9udj6fg0k2g300r8hdetug6d7w2fxydslxxe23,5712425947
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8x69nygs8xjpermxf48dgzr3cwa9qadag3xw7plhuf0fgcx4p5v2,5422352596
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u8fnqr545l3gkksgcwawke6nzskhxuk4p8ckluxaf6u8cxc9d3ljn,5416779207
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9dff9xq6ewvdpgf2j2ul7ul9sws88zqag26d48qgcvt75cvc4qvq,5328823320
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u890yfz23myxy3wuqly2h5g8dkvea0xqjswj3uvrcd4watqjq63sg,5298905241
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxddmrn45rhgtkqfv6kj0qr79ucknafr6geckz8mygaj9yqzmcl0p,5273609012
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uy435xenh37gfqywwlj5muq229tq4sufswkh3hzyvhlz0ag39ra3j,5243756686
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1u9nsy0kaek8nqpkt0g8e0vlfgt8t98jntgx4lld8jtsrtdgeykha2,5206169796
WFFL,pool1tmt8thfaqeqv499l3s7k5kl64s84nycvnx55ll3ksm9hq50p0ks,341,stake1uxwh0seqquyrkecq0g5607a5kvtsdq30psrr4ztz75z0f8g8ast9t,5158725958
